date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:21:49;30.8;0;286.9;0.0001;288.93;Module 1,9_15;4.25;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:23:54;31.8;0;288.4;0.0001;288.91;Module 1,9_15;4.97;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:25:51;32.6;0;288.4;0.0001;288.85;Module 1,9_15;6.16;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:27:47;33;0;288.4;0.0001;288.85;Module 1,9_15;7.13;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:29:44;26.8;0;290.9;0.0001;288.83;Module 1,9_15;7.9;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:31:42;26.6;0;290.9;0.0001;288.78;Module 1,9_15;8.4;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:33:39;25.8;0;288.4;0.0001;288.75;Module 1,9_15;9.21;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:35:36;26;0;288.4;0.0001;288.69;Module 1,9_15;10.16;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:37:33;27;0;288.4;0.0001;288.69;Module 1,9_15;10.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:39:30;27.4;0;288.4;0.0001;288.66;Module 1,9_15;11.5;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:41:26;27.8;0;288.4;0.0001;288.61;Module 1,9_15;12.41;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:43:23;28;0;288.4;0.0001;288.6;Module 1,9_15;13.6;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:20;28.3;0;288.4;0.0001;288.6;Module 1,9_15;14.09;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:47:23;27.9;0;288.4;0.0001;288.63;Module 1,9_15;14.63;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:49:53;28.7;0;288.4;0.0001;288.61;Module 1,9_15;15.57;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:51:50;28.9;0;288.4;0.0001;288.59;Module 1,9_15;16.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:53:47;28.7;0;288.4;0.0001;288.58;Module 1,9_15;17.55;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:55:44;29.1;0;288.4;0.0001;288.58;Module 1,9_15;18.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:57:42;29.4;0;288.4;0.0001;288.65;Module 1,9_15;20.53;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:59:39;29.7;0;288.4;0.0001;288.73;Module 1,9_15;20.97;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:01:35;29.8;0;288.4;0.0001;288.77;Module 1,9_15;21.58;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:03:32;29.9;0;289.4;0.0001;288.87;Module 1,9_15;24.23;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:05:37;30.1;0;289.4;0.0001;289.06;Module 1,9_15;25.92;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:07:34;29.9;0;289.4;0.0001;289.17;Module 1,9_15;25.92;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:09:35;30.1;0;290.9;0.0001;289.38;Module 1,9_15;28.06;0,00;0,00;0,00;0,00;0,00
