module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation
1438719252740968;31.6;37.8;Sun Jun 30 2019 07:08:26 GMT+0200 (CEST);Sun Jun 30 2019 05:08:26 GMT+0200 (CEST);1561871306000;0.1;93.63
1438719252740968;31.6;38.4;Sun Jun 30 2019 07:10:25 GMT+0200 (CEST);Sun Jun 30 2019 05:10:25 GMT+0200 (CEST);1561871425000;0.1;195.59
1438719252740968;31.6;38.9;Sun Jun 30 2019 07:12:26 GMT+0200 (CEST);Sun Jun 30 2019 05:12:26 GMT+0200 (CEST);1561871546000;0.1;200.78
1438719252740968;31.6;38.9;Sun Jun 30 2019 07:14:29 GMT+0200 (CEST);Sun Jun 30 2019 05:14:29 GMT+0200 (CEST);1561871669000;0.1;205.5
1438719252740968;31.6;38.8;Sun Jun 30 2019 07:16:28 GMT+0200 (CEST);Sun Jun 30 2019 05:16:28 GMT+0200 (CEST);1561871788000;0.1;209.22
1438719252740968;31.6;38.8;Sun Jun 30 2019 07:18:32 GMT+0200 (CEST);Sun Jun 30 2019 05:18:32 GMT+0200 (CEST);1561871912000;0.1;215
1438719252740968;33.6;38.6;Sun Jun 30 2019 07:20:32 GMT+0200 (CEST);Sun Jun 30 2019 05:20:32 GMT+0200 (CEST);1561872032000;0.3;220.83
1438719252740968;54.3;30.4;Sun Jun 30 2019 10:59:45 GMT+0200 (CEST);Sun Jun 30 2019 08:59:45 GMT+0200 (CEST);1561885185000;4.6;911.94
1438719252740968;55.8;30.4;Sun Jun 30 2019 11:01:32 GMT+0200 (CEST);Sun Jun 30 2019 09:01:32 GMT+0200 (CEST);1561885292000;4.6;912.02
1438719252740968;55.8;30.4;Sun Jun 30 2019 11:03:22 GMT+0200 (CEST);Sun Jun 30 2019 09:03:22 GMT+0200 (CEST);1561885402000;4.6;914.86
1438719252740968;55.8;30.4;Sun Jun 30 2019 11:05:13 GMT+0200 (CEST);Sun Jun 30 2019 09:05:13 GMT+0200 (CEST);1561885513000;4.6;917.54
1438719252740968;55.8;30.1;Sun Jun 30 2019 11:07:18 GMT+0200 (CEST);Sun Jun 30 2019 09:07:18 GMT+0200 (CEST);1561885638000;4.6;922.95
1438719252740968;55.8;30.2;Sun Jun 30 2019 11:09:11 GMT+0200 (CEST);Sun Jun 30 2019 09:09:11 GMT+0200 (CEST);1561885751000;4.6;928.55
1438719252740968;55.8;30.2;Sun Jun 30 2019 11:11:01 GMT+0200 (CEST);Sun Jun 30 2019 09:11:01 GMT+0200 (CEST);1561885861000;4.6;932.17
1438719252740968;55.8;30.2;Sun Jun 30 2019 11:12:49 GMT+0200 (CEST);Sun Jun 30 2019 09:12:49 GMT+0200 (CEST);1561885969000;4.7;937.49
1438719252740968;55.8;30.1;Sun Jun 30 2019 11:14:42 GMT+0200 (CEST);Sun Jun 30 2019 09:14:42 GMT+0200 (CEST);1561886082000;4.7;936.5
1438719252740968;55.8;30;Sun Jun 30 2019 11:16:31 GMT+0200 (CEST);Sun Jun 30 2019 09:16:31 GMT+0200 (CEST);1561886191000;4.7;939.25
1438719252740968;55.8;30;Sun Jun 30 2019 11:18:27 GMT+0200 (CEST);Sun Jun 30 2019 09:18:27 GMT+0200 (CEST);1561886307000;4.7;945.97
1438719252740968;55.8;30;Sun Jun 30 2019 11:20:20 GMT+0200 (CEST);Sun Jun 30 2019 09:20:20 GMT+0200 (CEST);1561886420000;4.8;947.33
1438719252740968;55.8;29.9;Sun Jun 30 2019 11:22:14 GMT+0200 (CEST);Sun Jun 30 2019 09:22:14 GMT+0200 (CEST);1561886534000;4.7;946.83
1438719252740968;55.8;29.8;Sun Jun 30 2019 11:24:15 GMT+0200 (CEST);Sun Jun 30 2019 09:24:15 GMT+0200 (CEST);1561886655000;4.8;949.39
1438719252740968;57.8;29.7;Sun Jun 30 2019 11:26:11 GMT+0200 (CEST);Sun Jun 30 2019 09:26:11 GMT+0200 (CEST);1561886771000;4.8;955.07
1438719252740968;57.8;29.7;Sun Jun 30 2019 11:28:07 GMT+0200 (CEST);Sun Jun 30 2019 09:28:07 GMT+0200 (CEST);1561886887000;4.8;959.33
1438719252740968;57.8;29.7;Sun Jun 30 2019 11:30:08 GMT+0200 (CEST);Sun Jun 30 2019 09:30:08 GMT+0200 (CEST);1561887008000;4.8;960.86
1438719252740968;57.8;29.7;Sun Jun 30 2019 11:31:59 GMT+0200 (CEST);Sun Jun 30 2019 09:31:59 GMT+0200 (CEST);1561887119000;4.9;962.54
1438719252740968;57.8;29.8;Sun Jun 30 2019 11:33:50 GMT+0200 (CEST);Sun Jun 30 2019 09:33:50 GMT+0200 (CEST);1561887230000;4.9;968.35
1438719252740968;57.8;29.9;Sun Jun 30 2019 11:35:58 GMT+0200 (CEST);Sun Jun 30 2019 09:35:58 GMT+0200 (CEST);1561887358000;4.9;974.28
1438719252740968;57.8;29.8;Sun Jun 30 2019 11:37:50 GMT+0200 (CEST);Sun Jun 30 2019 09:37:50 GMT+0200 (CEST);1561887470000;4.9;975.07
1438719252740968;57.8;29.7;Sun Jun 30 2019 11:39:51 GMT+0200 (CEST);Sun Jun 30 2019 09:39:51 GMT+0200 (CEST);1561887591000;4.9;980.83
1438719252740968;57.8;29.6;Sun Jun 30 2019 11:41:44 GMT+0200 (CEST);Sun Jun 30 2019 09:41:44 GMT+0200 (CEST);1561887704000;4.9;981.29
1438719252740968;57.8;29.7;Sun Jun 30 2019 11:43:43 GMT+0200 (CEST);Sun Jun 30 2019 09:43:43 GMT+0200 (CEST);1561887823000;4.9;985.59
1438719252740968;57.8;29.7;Sun Jun 30 2019 11:45:43 GMT+0200 (CEST);Sun Jun 30 2019 09:45:43 GMT+0200 (CEST);1561887943000;4.9;988.15
1438719252740968;57.8;29.7;Sun Jun 30 2019 11:47:36 GMT+0200 (CEST);Sun Jun 30 2019 09:47:36 GMT+0200 (CEST);1561888056000;4.9;990.71
1438719252740968;57.8;29.7;Sun Jun 30 2019 11:49:36 GMT+0200 (CEST);Sun Jun 30 2019 09:49:36 GMT+0200 (CEST);1561888176000;5;988.15
1438719252740968;57.8;29.6;Sun Jun 30 2019 11:51:33 GMT+0200 (CEST);Sun Jun 30 2019 09:51:33 GMT+0200 (CEST);1561888293000;5;990.71
1438719252740968;58.3;29.5;Sun Jun 30 2019 11:53:50 GMT+0200 (CEST);Sun Jun 30 2019 09:53:50 GMT+0200 (CEST);1561888430000;5;988.15
1438719252740968;58.3;29.4;Sun Jun 30 2019 11:55:44 GMT+0200 (CEST);Sun Jun 30 2019 09:55:44 GMT+0200 (CEST);1561888544000;5;993.27
1438719252740968;58.3;29.4;Sun Jun 30 2019 11:57:36 GMT+0200 (CEST);Sun Jun 30 2019 09:57:36 GMT+0200 (CEST);1561888656000;5;993.27
1438719252740968;59.8;29.3;Sun Jun 30 2019 11:59:31 GMT+0200 (CEST);Sun Jun 30 2019 09:59:31 GMT+0200 (CEST);1561888771000;5;995.83
1438719252740968;59.8;29.3;Sun Jun 30 2019 12:01:29 GMT+0200 (CEST);Sun Jun 30 2019 10:01:29 GMT+0200 (CEST);1561888889000;5;1000.95
1438719252740968;59.8;29.4;Sun Jun 30 2019 12:03:30 GMT+0200 (CEST);Sun Jun 30 2019 10:03:30 GMT+0200 (CEST);1561889010000;5;1003.51
1438719252740968;59.8;29.4;Sun Jun 30 2019 12:05:20 GMT+0200 (CEST);Sun Jun 30 2019 10:05:20 GMT+0200 (CEST);1561889120000;5;1000.95
1438719252740968;59.8;29.4;Sun Jun 30 2019 12:07:24 GMT+0200 (CEST);Sun Jun 30 2019 10:07:24 GMT+0200 (CEST);1561889244000;5;1000.95
1438719252740968;59.8;29.3;Sun Jun 30 2019 12:09:20 GMT+0200 (CEST);Sun Jun 30 2019 10:09:20 GMT+0200 (CEST);1561889360000;5;1003.51
1438719252740968;59.8;29.2;Sun Jun 30 2019 12:11:16 GMT+0200 (CEST);Sun Jun 30 2019 10:11:16 GMT+0200 (CEST);1561889476000;5;1003.51
1438719252740968;60.3;29.2;Sun Jun 30 2019 12:13:16 GMT+0200 (CEST);Sun Jun 30 2019 10:13:16 GMT+0200 (CEST);1561889596000;5;1006.07
1438719252740968;60.3;29.2;Sun Jun 30 2019 12:15:12 GMT+0200 (CEST);Sun Jun 30 2019 10:15:12 GMT+0200 (CEST);1561889712000;5.1;1011.19
1438719252740968;60.3;29.3;Sun Jun 30 2019 12:17:17 GMT+0200 (CEST);Sun Jun 30 2019 10:17:17 GMT+0200 (CEST);1561889837000;5;1008.63
1438719252740968;60.3;29.2;Sun Jun 30 2019 12:19:15 GMT+0200 (CEST);Sun Jun 30 2019 10:19:15 GMT+0200 (CEST);1561889955000;5;1011.19
1438719252740968;60.3;29.2;Sun Jun 30 2019 12:21:05 GMT+0200 (CEST);Sun Jun 30 2019 10:21:05 GMT+0200 (CEST);1561890065000;5.1;1008.63
1438719252740968;60.3;29.1;Sun Jun 30 2019 12:23:12 GMT+0200 (CEST);Sun Jun 30 2019 10:23:12 GMT+0200 (CEST);1561890192000;5.1;1008.63
1438719252740968;60.3;29;Sun Jun 30 2019 12:25:10 GMT+0200 (CEST);Sun Jun 30 2019 10:25:10 GMT+0200 (CEST);1561890310000;5.1;1006.07
1438719252740968;60.3;29;Sun Jun 30 2019 12:27:09 GMT+0200 (CEST);Sun Jun 30 2019 10:27:09 GMT+0200 (CEST);1561890429000;5.1;1013.75
1438719252740968;60.3;29;Sun Jun 30 2019 12:29:10 GMT+0200 (CEST);Sun Jun 30 2019 10:29:10 GMT+0200 (CEST);1561890550000;5.1;1021.43
1438719252740968;60.3;29;Sun Jun 30 2019 12:31:12 GMT+0200 (CEST);Sun Jun 30 2019 10:31:12 GMT+0200 (CEST);1561890672000;5.1;1021.43
1438719252740968;60.3;29;Sun Jun 30 2019 12:33:02 GMT+0200 (CEST);Sun Jun 30 2019 10:33:02 GMT+0200 (CEST);1561890782000;5.1;1021.43
1438719252740968;60.3;29;Sun Jun 30 2019 12:35:07 GMT+0200 (CEST);Sun Jun 30 2019 10:35:07 GMT+0200 (CEST);1561890907000;5.1;1021.43
1438719252740968;60.3;29;Sun Jun 30 2019 12:37:06 GMT+0200 (CEST);Sun Jun 30 2019 10:37:06 GMT+0200 (CEST);1561891026000;5.1;1016.31
1438719252740968;60.3;28.9;Sun Jun 30 2019 12:39:13 GMT+0200 (CEST);Sun Jun 30 2019 10:39:13 GMT+0200 (CEST);1561891153000;5.1;1021.43
1438719252740968;60.3;29;Sun Jun 30 2019 12:41:12 GMT+0200 (CEST);Sun Jun 30 2019 10:41:12 GMT+0200 (CEST);1561891272000;5.1;1018.87
1438719252740968;60.3;29;Sun Jun 30 2019 12:43:19 GMT+0200 (CEST);Sun Jun 30 2019 10:43:19 GMT+0200 (CEST);1561891399000;5.1;1016.31
1438719252740968;61.3;29;Sun Jun 30 2019 12:45:47 GMT+0200 (CEST);Sun Jun 30 2019 10:45:47 GMT+0200 (CEST);1561891547000;5.1;1013.75
1438719252740968;61.3;29;Sun Jun 30 2019 12:47:43 GMT+0200 (CEST);Sun Jun 30 2019 10:47:43 GMT+0200 (CEST);1561891663000;5.1;1018.87
1438719252740968;61.3;28.9;Sun Jun 30 2019 12:49:42 GMT+0200 (CEST);Sun Jun 30 2019 10:49:42 GMT+0200 (CEST);1561891782000;5.1;1018.87
1438719252740968;61.3;29.1;Sun Jun 30 2019 12:51:50 GMT+0200 (CEST);Sun Jun 30 2019 10:51:50 GMT+0200 (CEST);1561891910000;5.1;1026.55
1438719252740968;61.3;29.1;Sun Jun 30 2019 12:53:52 GMT+0200 (CEST);Sun Jun 30 2019 10:53:52 GMT+0200 (CEST);1561892032000;5.1;1023.99
1438719252740968;61.3;29;Sun Jun 30 2019 12:55:53 GMT+0200 (CEST);Sun Jun 30 2019 10:55:53 GMT+0200 (CEST);1561892153000;5.1;1029.11
1438719252740968;61.3;29;Sun Jun 30 2019 12:57:49 GMT+0200 (CEST);Sun Jun 30 2019 10:57:49 GMT+0200 (CEST);1561892269000;5.1;1026.55
1438719252740968;61.3;28.8;Sun Jun 30 2019 12:59:49 GMT+0200 (CEST);Sun Jun 30 2019 10:59:49 GMT+0200 (CEST);1561892389000;5.2;1023.99
1438719252740968;61.3;28.8;Sun Jun 30 2019 13:01:41 GMT+0200 (CEST);Sun Jun 30 2019 11:01:41 GMT+0200 (CEST);1561892501000;5.1;1023.99
1438719252740968;61.3;28.7;Sun Jun 30 2019 13:03:43 GMT+0200 (CEST);Sun Jun 30 2019 11:03:43 GMT+0200 (CEST);1561892623000;5.2;1029.11
1438719252740968;61.3;28.9;Sun Jun 30 2019 13:05:38 GMT+0200 (CEST);Sun Jun 30 2019 11:05:38 GMT+0200 (CEST);1561892738000;5.1;1031.67
1438719252740968;61.3;29;Sun Jun 30 2019 13:07:37 GMT+0200 (CEST);Sun Jun 30 2019 11:07:37 GMT+0200 (CEST);1561892857000;5.1;1021.43
1438719252740968;61.3;29.1;Sun Jun 30 2019 13:09:37 GMT+0200 (CEST);Sun Jun 30 2019 11:09:37 GMT+0200 (CEST);1561892977000;5.1;1018.87
1438719252740968;61.3;29.1;Sun Jun 30 2019 13:11:38 GMT+0200 (CEST);Sun Jun 30 2019 11:11:38 GMT+0200 (CEST);1561893098000;5.1;1016.31
1438719252740968;61.3;29;Sun Jun 30 2019 13:13:37 GMT+0200 (CEST);Sun Jun 30 2019 11:13:37 GMT+0200 (CEST);1561893217000;5.1;1018.87
1438719252740968;61.3;29.1;Sun Jun 30 2019 13:15:40 GMT+0200 (CEST);Sun Jun 30 2019 11:15:40 GMT+0200 (CEST);1561893340000;5.1;1021.43
1438719252740968;61.3;29;Sun Jun 30 2019 13:17:34 GMT+0200 (CEST);Sun Jun 30 2019 11:17:34 GMT+0200 (CEST);1561893454000;5.1;1026.55
1438719252740968;61.3;29.1;Sun Jun 30 2019 13:19:34 GMT+0200 (CEST);Sun Jun 30 2019 11:19:34 GMT+0200 (CEST);1561893574000;5.1;1031.67
1438719252740968;61.3;29.2;Sun Jun 30 2019 13:21:38 GMT+0200 (CEST);Sun Jun 30 2019 11:21:38 GMT+0200 (CEST);1561893698000;5.1;1029.11
1438719252740968;61.3;29.2;Sun Jun 30 2019 13:23:37 GMT+0200 (CEST);Sun Jun 30 2019 11:23:37 GMT+0200 (CEST);1561893817000;5.1;1026.55
1438719252740968;61.3;29.2;Sun Jun 30 2019 13:25:35 GMT+0200 (CEST);Sun Jun 30 2019 11:25:35 GMT+0200 (CEST);1561893935000;5.1;1021.43
1438719252740968;61.3;29;Sun Jun 30 2019 13:27:53 GMT+0200 (CEST);Sun Jun 30 2019 11:27:53 GMT+0200 (CEST);1561894073000;5.1;1018.87
1438719252740968;61.3;29;Sun Jun 30 2019 13:29:50 GMT+0200 (CEST);Sun Jun 30 2019 11:29:50 GMT+0200 (CEST);1561894190000;5.1;1021.43
1438719252740968;61.3;28.9;Sun Jun 30 2019 13:31:54 GMT+0200 (CEST);Sun Jun 30 2019 11:31:54 GMT+0200 (CEST);1561894314000;5.1;1018.87
1438719252740968;61.3;28.9;Sun Jun 30 2019 13:33:54 GMT+0200 (CEST);Sun Jun 30 2019 11:33:54 GMT+0200 (CEST);1561894434000;5.1;1013.75
1438719252740968;61.3;28.9;Sun Jun 30 2019 13:35:55 GMT+0200 (CEST);Sun Jun 30 2019 11:35:55 GMT+0200 (CEST);1561894555000;5;1008.63
1438719252740968;61.3;28.7;Sun Jun 30 2019 13:38:21 GMT+0200 (CEST);Sun Jun 30 2019 11:38:21 GMT+0200 (CEST);1561894701000;5.1;1016.31
1438719252740968;61.3;28.9;Sun Jun 30 2019 13:40:20 GMT+0200 (CEST);Sun Jun 30 2019 11:40:20 GMT+0200 (CEST);1561894820000;5.1;1016.31
1438719252740968;61.3;29.2;Sun Jun 30 2019 13:42:13 GMT+0200 (CEST);Sun Jun 30 2019 11:42:13 GMT+0200 (CEST);1561894933000;5.1;1013.75
1438719252740968;61.3;29.2;Sun Jun 30 2019 13:44:06 GMT+0200 (CEST);Sun Jun 30 2019 11:44:06 GMT+0200 (CEST);1561895046000;5.1;1013.75
1438719252740968;60.3;29.1;Sun Jun 30 2019 13:46:04 GMT+0200 (CEST);Sun Jun 30 2019 11:46:04 GMT+0200 (CEST);1561895164000;5.1;1013.75
1438719252740968;60.3;29;Sun Jun 30 2019 13:48:02 GMT+0200 (CEST);Sun Jun 30 2019 11:48:02 GMT+0200 (CEST);1561895282000;5.1;1016.31
1438719252740968;59.8;29;Sun Jun 30 2019 13:49:56 GMT+0200 (CEST);Sun Jun 30 2019 11:49:56 GMT+0200 (CEST);1561895396000;5.1;1011.19
1438719252740968;59.8;29;Sun Jun 30 2019 13:51:49 GMT+0200 (CEST);Sun Jun 30 2019 11:51:49 GMT+0200 (CEST);1561895509000;5;1008.63
1438719252740968;59.8;29;Sun Jun 30 2019 13:53:44 GMT+0200 (CEST);Sun Jun 30 2019 11:53:44 GMT+0200 (CEST);1561895624000;5;1003.51
1438719252740968;60.3;29;Sun Jun 30 2019 13:55:52 GMT+0200 (CEST);Sun Jun 30 2019 11:55:52 GMT+0200 (CEST);1561895752000;5;995.83
1438719252740968;60.3;29;Sun Jun 30 2019 13:57:43 GMT+0200 (CEST);Sun Jun 30 2019 11:57:43 GMT+0200 (CEST);1561895863000;5;995.83
1438719252740968;60.3;28.9;Sun Jun 30 2019 13:59:41 GMT+0200 (CEST);Sun Jun 30 2019 11:59:41 GMT+0200 (CEST);1561895981000;5;993.27
1438719252740968;60.3;29.1;Sun Jun 30 2019 14:01:36 GMT+0200 (CEST);Sun Jun 30 2019 12:01:36 GMT+0200 (CEST);1561896096000;4.9;990.71
1438719252740968;60.3;29.1;Sun Jun 30 2019 14:03:32 GMT+0200 (CEST);Sun Jun 30 2019 12:03:32 GMT+0200 (CEST);1561896212000;4.9;988.15
1438719252740968;60.3;29.1;Sun Jun 30 2019 14:05:43 GMT+0200 (CEST);Sun Jun 30 2019 12:05:43 GMT+0200 (CEST);1561896343000;4.9;985.59
1438719252740968;60.3;29.1;Sun Jun 30 2019 14:07:38 GMT+0200 (CEST);Sun Jun 30 2019 12:07:38 GMT+0200 (CEST);1561896458000;4.9;978.77
