string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation
1380556830394674;25;225;0;647890;Wed Jul 31 2019 05:51:10 GMT+0200 (CEST);Wed Jul 31 2019 03:51:10 GMT+0200 (CEST);1564545070000;18.7;2.52
1380556830394674;25;225;0;647890;Wed Jul 31 2019 05:52:23 GMT+0200 (CEST);Wed Jul 31 2019 03:52:23 GMT+0200 (CEST);1564545143000;18.7;2.72
1380556830394674;25;219;0;647890;Wed Jul 31 2019 05:53:48 GMT+0200 (CEST);Wed Jul 31 2019 03:53:48 GMT+0200 (CEST);1564545228000;18.7;2.9
1380556830394674;25;221;0;647890;Wed Jul 31 2019 05:55:01 GMT+0200 (CEST);Wed Jul 31 2019 03:55:01 GMT+0200 (CEST);1564545301000;18.7;2.72
1380556830394674;25;223;0;647890;Wed Jul 31 2019 05:56:14 GMT+0200 (CEST);Wed Jul 31 2019 03:56:14 GMT+0200 (CEST);1564545374000;18.7;2.7
1380556830394674;25;220;0;647890;Wed Jul 31 2019 05:57:32 GMT+0200 (CEST);Wed Jul 31 2019 03:57:32 GMT+0200 (CEST);1564545452000;18.7;2.38
1380556830394674;25;217;0;647890;Wed Jul 31 2019 05:58:45 GMT+0200 (CEST);Wed Jul 31 2019 03:58:45 GMT+0200 (CEST);1564545525000;18.7;2.03
1380556830394674;25;213;0;647890;Wed Jul 31 2019 05:59:58 GMT+0200 (CEST);Wed Jul 31 2019 03:59:58 GMT+0200 (CEST);1564545598000;18.7;1.78
1380556830394674;25;210;0;647890;Wed Jul 31 2019 06:01:18 GMT+0200 (CEST);Wed Jul 31 2019 04:01:18 GMT+0200 (CEST);1564545678000;18.7;1.58
1380556830394674;25;233;0;647890;Wed Jul 31 2019 06:02:31 GMT+0200 (CEST);Wed Jul 31 2019 04:02:31 GMT+0200 (CEST);1564545751000;18.7;1.43
1380556830394674;25;201;0;647890;Wed Jul 31 2019 06:03:46 GMT+0200 (CEST);Wed Jul 31 2019 04:03:46 GMT+0200 (CEST);1564545826000;18.7;1.35
1380556830394674;25;394;0;647890;Wed Jul 31 2019 06:05:12 GMT+0200 (CEST);Wed Jul 31 2019 04:05:12 GMT+0200 (CEST);1564545912000;18.7;1.36
1380556830394674;25;376;0;647890;Wed Jul 31 2019 06:06:50 GMT+0200 (CEST);Wed Jul 31 2019 04:06:50 GMT+0200 (CEST);1564546010000;18.7;1.28
1380556830394674;25;372;0;647890;Wed Jul 31 2019 06:08:02 GMT+0200 (CEST);Wed Jul 31 2019 04:08:02 GMT+0200 (CEST);1564546082000;18.7;1.24
1380556830394674;25;367;0;647890;Wed Jul 31 2019 06:09:15 GMT+0200 (CEST);Wed Jul 31 2019 04:09:15 GMT+0200 (CEST);1564546155000;17.939999999999998;1.12
1380556830394674;25;363;0;647890;Wed Jul 31 2019 06:10:31 GMT+0200 (CEST);Wed Jul 31 2019 04:10:31 GMT+0200 (CEST);1564546231000;17.939999999999998;1.28
1380556830394674;25;359;0;647890;Wed Jul 31 2019 06:11:43 GMT+0200 (CEST);Wed Jul 31 2019 04:11:43 GMT+0200 (CEST);1564546303000;17.939999999999998;1.1
1380556830394674;25;359;0;647890;Wed Jul 31 2019 06:12:56 GMT+0200 (CEST);Wed Jul 31 2019 04:12:56 GMT+0200 (CEST);1564546376000;17.939999999999998;0.99
1380556830394674;25;362;0;647890;Wed Jul 31 2019 06:14:13 GMT+0200 (CEST);Wed Jul 31 2019 04:14:13 GMT+0200 (CEST);1564546453000;17.939999999999998;1.09
1380556830394674;25;288;0;647890;Wed Jul 31 2019 06:15:28 GMT+0200 (CEST);Wed Jul 31 2019 04:15:28 GMT+0200 (CEST);1564546528000;17.939999999999998;1.09
1380556830394674;25;363;0;647890;Wed Jul 31 2019 06:16:40 GMT+0200 (CEST);Wed Jul 31 2019 04:16:40 GMT+0200 (CEST);1564546600000;17.939999999999998;1.12
1380556830394674;25;362;0;647890;Wed Jul 31 2019 06:17:53 GMT+0200 (CEST);Wed Jul 31 2019 04:17:53 GMT+0200 (CEST);1564546673000;17.939999999999998;1.21
1380556830394674;25;384;0;647890;Wed Jul 31 2019 06:19:07 GMT+0200 (CEST);Wed Jul 31 2019 04:19:07 GMT+0200 (CEST);1564546747000;17.939999999999998;1.39
1380556830394674;25;385;0;647890;Wed Jul 31 2019 06:20:31 GMT+0200 (CEST);Wed Jul 31 2019 04:20:31 GMT+0200 (CEST);1564546831000;17.939999999999998;1.44
1380556830394674;25;435;0;647890;Wed Jul 31 2019 06:22:26 GMT+0200 (CEST);Wed Jul 31 2019 04:22:26 GMT+0200 (CEST);1564546946000;17.183333333333334;1.58
1380556830394674;25;434;0;647890;Wed Jul 31 2019 06:23:39 GMT+0200 (CEST);Wed Jul 31 2019 04:23:39 GMT+0200 (CEST);1564547019000;17.183333333333334;1.62
1380556830394674;25;437;0;647890;Wed Jul 31 2019 06:24:52 GMT+0200 (CEST);Wed Jul 31 2019 04:24:52 GMT+0200 (CEST);1564547092000;16.642857142857142;1.58
1380556830394674;25;438;0;647890;Wed Jul 31 2019 06:26:05 GMT+0200 (CEST);Wed Jul 31 2019 04:26:05 GMT+0200 (CEST);1564547165000;16.642857142857142;1.65
1380556830394674;25;448;0;647890;Wed Jul 31 2019 06:27:17 GMT+0200 (CEST);Wed Jul 31 2019 04:27:17 GMT+0200 (CEST);1564547237000;16.857142857142858;1.83
1380556830394674;25;463;0;647890;Wed Jul 31 2019 06:28:30 GMT+0200 (CEST);Wed Jul 31 2019 04:28:30 GMT+0200 (CEST);1564547310000;17.533333333333335;1.9
1380556830394674;25;215;0;647890;Wed Jul 31 2019 06:29:42 GMT+0200 (CEST);Wed Jul 31 2019 04:29:42 GMT+0200 (CEST);1564547382000;17.992307692307694;1.94
1380556830394674;25;229;0;647890;Wed Jul 31 2019 06:30:55 GMT+0200 (CEST);Wed Jul 31 2019 04:30:55 GMT+0200 (CEST);1564547455000;17.992307692307694;2.1
1380556830394674;25;221;0;647890;Wed Jul 31 2019 06:32:08 GMT+0200 (CEST);Wed Jul 31 2019 04:32:08 GMT+0200 (CEST);1564547528000;17.992307692307694;2.1
1380556830394674;25;229;0;647890;Wed Jul 31 2019 06:33:21 GMT+0200 (CEST);Wed Jul 31 2019 04:33:21 GMT+0200 (CEST);1564547601000;17.992307692307694;2.24
1380556830394674;25;212;0;647890;Wed Jul 31 2019 06:34:35 GMT+0200 (CEST);Wed Jul 31 2019 04:34:35 GMT+0200 (CEST);1564547675000;17.992307692307694;2.12
1380556830394674;25;219;0;647890;Wed Jul 31 2019 06:35:53 GMT+0200 (CEST);Wed Jul 31 2019 04:35:53 GMT+0200 (CEST);1564547753000;17.992307692307694;2.18
1380556830394674;25;221;0;647890;Wed Jul 31 2019 06:37:06 GMT+0200 (CEST);Wed Jul 31 2019 04:37:06 GMT+0200 (CEST);1564547826000;17.992307692307694;2.25
1380556830394674;25;220;0;647890;Wed Jul 31 2019 06:38:23 GMT+0200 (CEST);Wed Jul 31 2019 04:38:23 GMT+0200 (CEST);1564547903000;17.992307692307694;2.38
1380556830394674;25;226;0;647890;Wed Jul 31 2019 06:39:35 GMT+0200 (CEST);Wed Jul 31 2019 04:39:35 GMT+0200 (CEST);1564547975000;17.992307692307694;2.45
1380556830394674;25;226;0;647890;Wed Jul 31 2019 06:40:48 GMT+0200 (CEST);Wed Jul 31 2019 04:40:48 GMT+0200 (CEST);1564548048000;17.992307692307694;2.5
1380556830394674;25;224;0;647890;Wed Jul 31 2019 06:42:01 GMT+0200 (CEST);Wed Jul 31 2019 04:42:01 GMT+0200 (CEST);1564548121000;17.992307692307694;2.68
1380556830394674;25;220;0;647890;Wed Jul 31 2019 06:43:14 GMT+0200 (CEST);Wed Jul 31 2019 04:43:14 GMT+0200 (CEST);1564548194000;17.992307692307694;2.88
1380556830394674;25;221;0;647890;Wed Jul 31 2019 06:44:27 GMT+0200 (CEST);Wed Jul 31 2019 04:44:27 GMT+0200 (CEST);1564548267000;17.992307692307694;3.12
1380556830394674;25;222;0;647890;Wed Jul 31 2019 06:45:40 GMT+0200 (CEST);Wed Jul 31 2019 04:45:40 GMT+0200 (CEST);1564548340000;18.51;3.15
1380556830394674;25;221;0;647890;Wed Jul 31 2019 06:46:52 GMT+0200 (CEST);Wed Jul 31 2019 04:46:52 GMT+0200 (CEST);1564548412000;20.3;3.32
1380556830394674;25;222;0;647890;Wed Jul 31 2019 06:48:15 GMT+0200 (CEST);Wed Jul 31 2019 04:48:15 GMT+0200 (CEST);1564548495000;20.3;3.76
1380556830394674;25;221;0;647890;Wed Jul 31 2019 06:49:27 GMT+0200 (CEST);Wed Jul 31 2019 04:49:27 GMT+0200 (CEST);1564548567000;20.3;4.25
1380556830394674;25;221;0;647890;Wed Jul 31 2019 06:50:40 GMT+0200 (CEST);Wed Jul 31 2019 04:50:40 GMT+0200 (CEST);1564548640000;20.3;4.61
1380556830394674;25;221;0;647890;Wed Jul 31 2019 06:52:01 GMT+0200 (CEST);Wed Jul 31 2019 04:52:01 GMT+0200 (CEST);1564548721000;20.3;5.51
1380556830394674;25;222;0;647890;Wed Jul 31 2019 06:53:18 GMT+0200 (CEST);Wed Jul 31 2019 04:53:18 GMT+0200 (CEST);1564548798000;20.8;6.45
1380556830394674;25;222;0;647890;Wed Jul 31 2019 06:54:31 GMT+0200 (CEST);Wed Jul 31 2019 04:54:31 GMT+0200 (CEST);1564548871000;20.8;7.92
1380556830394674;25;231;0;647890;Wed Jul 31 2019 06:55:43 GMT+0200 (CEST);Wed Jul 31 2019 04:55:43 GMT+0200 (CEST);1564548943000;20.8;9.69
1380556830394674;25;550;0;647890;Wed Jul 31 2019 06:56:57 GMT+0200 (CEST);Wed Jul 31 2019 04:56:57 GMT+0200 (CEST);1564549017000;20.8;11.55
1380556830394674;25;552;0;647890;Wed Jul 31 2019 06:58:10 GMT+0200 (CEST);Wed Jul 31 2019 04:58:10 GMT+0200 (CEST);1564549090000;17.745454545454546;14.4
1380556830394674;25;540;0.01;647890;Wed Jul 31 2019 06:59:26 GMT+0200 (CEST);Wed Jul 31 2019 04:59:26 GMT+0200 (CEST);1564549166000;18.37142857142857;17.65
1380556830394674;25;546;0.04;647890;Wed Jul 31 2019 07:00:39 GMT+0200 (CEST);Wed Jul 31 2019 05:00:39 GMT+0200 (CEST);1564549239000;18.771428571428572;20.34
1380556830394674;25;546;0.05;647891;Wed Jul 31 2019 07:01:53 GMT+0200 (CEST);Wed Jul 31 2019 05:01:53 GMT+0200 (CEST);1564549313000;18.842857142857145;22.68
1380556830394674;25;546;0.07;647891;Wed Jul 31 2019 07:03:07 GMT+0200 (CEST);Wed Jul 31 2019 05:03:07 GMT+0200 (CEST);1564549387000;19.164285714285715;25.19
1380556830394674;25;582;0.07;647892;Wed Jul 31 2019 07:04:33 GMT+0200 (CEST);Wed Jul 31 2019 05:04:33 GMT+0200 (CEST);1564549473000;19.750000000000004;26.7
1380556830394674;25;577;0.07;647893;Wed Jul 31 2019 07:05:46 GMT+0200 (CEST);Wed Jul 31 2019 05:05:46 GMT+0200 (CEST);1564549546000;19.97142857142857;27.66
1380556830394674;25;577;0.08;647894;Wed Jul 31 2019 07:07:02 GMT+0200 (CEST);Wed Jul 31 2019 05:07:02 GMT+0200 (CEST);1564549622000;20.08571428571429;27.89
1380556830394674;25;582;0.08;647895;Wed Jul 31 2019 07:08:42 GMT+0200 (CEST);Wed Jul 31 2019 05:08:42 GMT+0200 (CEST);1564549722000;20.894444444444442;27.93
1380556830394674;26;581;0.07;647896;Wed Jul 31 2019 07:09:54 GMT+0200 (CEST);Wed Jul 31 2019 05:09:54 GMT+0200 (CEST);1564549794000;21.005555555555553;27.46
1380556830394674;26;587;0.07;647897;Wed Jul 31 2019 07:11:09 GMT+0200 (CEST);Wed Jul 31 2019 05:11:09 GMT+0200 (CEST);1564549869000;20.76470588235294;26.78
1380556830394674;26;595;0.06;647898;Wed Jul 31 2019 07:12:21 GMT+0200 (CEST);Wed Jul 31 2019 05:12:21 GMT+0200 (CEST);1564549941000;20.882352941176467;25.92
1380556830394674;26;588;0.06;647898;Wed Jul 31 2019 07:13:35 GMT+0200 (CEST);Wed Jul 31 2019 05:13:35 GMT+0200 (CEST);1564550015000;21.611111111111107;24.98
1380556830394674;26;583;0.05;647899;Wed Jul 31 2019 07:14:50 GMT+0200 (CEST);Wed Jul 31 2019 05:14:50 GMT+0200 (CEST);1564550090000;21.92222222222222;24.12
1380556830394674;26;576;0.04;647900;Wed Jul 31 2019 07:16:08 GMT+0200 (CEST);Wed Jul 31 2019 05:16:08 GMT+0200 (CEST);1564550168000;21.866666666666664;22.43
1380556830394674;26;574;0.04;647900;Wed Jul 31 2019 07:17:22 GMT+0200 (CEST);Wed Jul 31 2019 05:17:22 GMT+0200 (CEST);1564550242000;21.866666666666664;21.9
1380556830394674;26;584;0.04;647900;Wed Jul 31 2019 07:18:39 GMT+0200 (CEST);Wed Jul 31 2019 05:18:39 GMT+0200 (CEST);1564550319000;21.866666666666664;21.82
1380556830394674;26;582;0.04;647901;Wed Jul 31 2019 07:19:52 GMT+0200 (CEST);Wed Jul 31 2019 05:19:52 GMT+0200 (CEST);1564550392000;21.694444444444443;22.12
1380556830394674;26;578;0.04;647901;Wed Jul 31 2019 07:21:05 GMT+0200 (CEST);Wed Jul 31 2019 05:21:05 GMT+0200 (CEST);1564550465000;21.611111111111107;22.51
1380556830394674;26;570;0.05;647902;Wed Jul 31 2019 07:22:22 GMT+0200 (CEST);Wed Jul 31 2019 05:22:22 GMT+0200 (CEST);1564550542000;21.83333333333333;23.28
1380556830394674;26;588;0.05;647902;Wed Jul 31 2019 07:23:35 GMT+0200 (CEST);Wed Jul 31 2019 05:23:35 GMT+0200 (CEST);1564550615000;21.749999999999996;24.94
1380556830394674;26;583;0.07;647903;Wed Jul 31 2019 07:24:50 GMT+0200 (CEST);Wed Jul 31 2019 05:24:50 GMT+0200 (CEST);1564550690000;22.066666666666666;26.58
1380556830394674;26;577;0.08;647904;Wed Jul 31 2019 07:26:03 GMT+0200 (CEST);Wed Jul 31 2019 05:26:03 GMT+0200 (CEST);1564550763000;22.066666666666666;29.54
1380556830394674;26;593;0.09;647905;Wed Jul 31 2019 07:27:18 GMT+0200 (CEST);Wed Jul 31 2019 05:27:18 GMT+0200 (CEST);1564550838000;22.005555555555553;32.22
1380556830394674;26;582;0.1;647906;Wed Jul 31 2019 07:28:31 GMT+0200 (CEST);Wed Jul 31 2019 05:28:31 GMT+0200 (CEST);1564550911000;22.12222222222222;33.61
1380556830394674;26;577;0.11;647908;Wed Jul 31 2019 07:29:53 GMT+0200 (CEST);Wed Jul 31 2019 05:29:53 GMT+0200 (CEST);1564550993000;22.03333333333333;34.55
1380556830394674;26;583;0.11;647909;Wed Jul 31 2019 07:31:06 GMT+0200 (CEST);Wed Jul 31 2019 05:31:06 GMT+0200 (CEST);1564551066000;22.15;35.53
1380556830394674;26;582;0.12;647910;Wed Jul 31 2019 07:32:29 GMT+0200 (CEST);Wed Jul 31 2019 05:32:29 GMT+0200 (CEST);1564551149000;22.177777777777777;35.65
1380556830394674;26;580;0.11;647912;Wed Jul 31 2019 07:33:41 GMT+0200 (CEST);Wed Jul 31 2019 05:33:41 GMT+0200 (CEST);1564551221000;22.15;34.91
1380556830394674;26;593;0.11;647913;Wed Jul 31 2019 07:35:02 GMT+0200 (CEST);Wed Jul 31 2019 05:35:02 GMT+0200 (CEST);1564551302000;22.15;35.12
1380556830394674;26;588;0.11;647914;Wed Jul 31 2019 07:36:15 GMT+0200 (CEST);Wed Jul 31 2019 05:36:15 GMT+0200 (CEST);1564551375000;22.177777777777777;35.66
1380556830394674;26;589;0.12;647916;Wed Jul 31 2019 07:37:52 GMT+0200 (CEST);Wed Jul 31 2019 05:37:52 GMT+0200 (CEST);1564551472000;22.205555555555556;37.13
1380556830394674;27;594;0.13;647918;Wed Jul 31 2019 07:39:10 GMT+0200 (CEST);Wed Jul 31 2019 05:39:10 GMT+0200 (CEST);1564551550000;22.205555555555556;39.09
1380556830394674;26;599;0.14;647920;Wed Jul 31 2019 07:40:37 GMT+0200 (CEST);Wed Jul 31 2019 05:40:37 GMT+0200 (CEST);1564551637000;22.205555555555556;41.67
1380556830394674;26;589;0.16;647922;Wed Jul 31 2019 07:41:49 GMT+0200 (CEST);Wed Jul 31 2019 05:41:49 GMT+0200 (CEST);1564551709000;22.429411764705883;43.09
1380556830394674;26;584;0.18;647924;Wed Jul 31 2019 07:43:03 GMT+0200 (CEST);Wed Jul 31 2019 05:43:03 GMT+0200 (CEST);1564551783000;22.429411764705883;45.36
1380556830394674;26;594;0.18;647926;Wed Jul 31 2019 07:44:16 GMT+0200 (CEST);Wed Jul 31 2019 05:44:16 GMT+0200 (CEST);1564551856000;22.429411764705883;47.56
1380556830394674;26;597;0.19;647928;Wed Jul 31 2019 07:45:31 GMT+0200 (CEST);Wed Jul 31 2019 05:45:31 GMT+0200 (CEST);1564551931000;22.458823529411767;48.98
1380556830394674;26;591;0.21;647930;Wed Jul 31 2019 07:46:43 GMT+0200 (CEST);Wed Jul 31 2019 05:46:43 GMT+0200 (CEST);1564552003000;22.63529411764706;51.92
1380556830394674;27;597;0.22;647933;Wed Jul 31 2019 07:47:57 GMT+0200 (CEST);Wed Jul 31 2019 05:47:57 GMT+0200 (CEST);1564552077000;22.63529411764706;54.35
1380556830394674;27;590;0.23;647936;Wed Jul 31 2019 07:49:10 GMT+0200 (CEST);Wed Jul 31 2019 05:49:10 GMT+0200 (CEST);1564552150000;22.63529411764706;55.23
1380556830394674;27;603;0.23;647939;Wed Jul 31 2019 07:50:23 GMT+0200 (CEST);Wed Jul 31 2019 05:50:23 GMT+0200 (CEST);1564552223000;22.54705882352941;54.12
1380556830394674;27;590;0.21;647941;Wed Jul 31 2019 07:51:36 GMT+0200 (CEST);Wed Jul 31 2019 05:51:36 GMT+0200 (CEST);1564552296000;22.576470588235296;50.53
1380556830394674;27;590;0.18;647944;Wed Jul 31 2019 07:52:50 GMT+0200 (CEST);Wed Jul 31 2019 05:52:50 GMT+0200 (CEST);1564552370000;22.48888888888889;46.45
1380556830394674;27;593;0.15;647946;Wed Jul 31 2019 07:54:04 GMT+0200 (CEST);Wed Jul 31 2019 05:54:04 GMT+0200 (CEST);1564552444000;22.48888888888889;40.28
1380556830394674;27;584;0.13;647947;Wed Jul 31 2019 07:55:26 GMT+0200 (CEST);Wed Jul 31 2019 05:55:26 GMT+0200 (CEST);1564552526000;22.572222222222223;35.54
1380556830394674;27;582;0.1;647949;Wed Jul 31 2019 07:56:43 GMT+0200 (CEST);Wed Jul 31 2019 05:56:43 GMT+0200 (CEST);1564552603000;22.572222222222223;32.86
1380556830394674;27;582;0.09;647950;Wed Jul 31 2019 07:57:56 GMT+0200 (CEST);Wed Jul 31 2019 05:57:56 GMT+0200 (CEST);1564552676000;22.655555555555555;29.69
1380556830394674;27;580;0.07;647951;Wed Jul 31 2019 07:59:09 GMT+0200 (CEST);Wed Jul 31 2019 05:59:09 GMT+0200 (CEST);1564552749000;22.655555555555555;27.09
1380556830394674;27;582;0.06;647952;Wed Jul 31 2019 08:00:22 GMT+0200 (CEST);Wed Jul 31 2019 06:00:22 GMT+0200 (CEST);1564552822000;22.655555555555555;25.34
1380556830394674;27;571;0.05;647952;Wed Jul 31 2019 08:01:36 GMT+0200 (CEST);Wed Jul 31 2019 06:01:36 GMT+0200 (CEST);1564552896000;22.48888888888889;23.08
1380556830394674;27;570;0.04;647953;Wed Jul 31 2019 08:02:57 GMT+0200 (CEST);Wed Jul 31 2019 06:02:57 GMT+0200 (CEST);1564552977000;22.48888888888889;21.43
1380556830394674;27;581;0.03;647953;Wed Jul 31 2019 08:04:03 GMT+0200 (CEST);Wed Jul 31 2019 06:04:03 GMT+0200 (CEST);1564553043000;22.48888888888889;20.7
1380556830394674;27;582;0.03;647953;Wed Jul 31 2019 08:05:23 GMT+0200 (CEST);Wed Jul 31 2019 06:05:23 GMT+0200 (CEST);1564553123000;22.37777777777778;20.7
1380556830394674;27;578;0.03;647954;Wed Jul 31 2019 08:06:37 GMT+0200 (CEST);Wed Jul 31 2019 06:06:37 GMT+0200 (CEST);1564553197000;22.37777777777778;21.45
1380556830394674;27;547;0.05;647954;Wed Jul 31 2019 08:08:00 GMT+0200 (CEST);Wed Jul 31 2019 06:08:00 GMT+0200 (CEST);1564553280000;22.37777777777778;23.34
1380556830394674;27;564;0.07;647955;Wed Jul 31 2019 08:09:34 GMT+0200 (CEST);Wed Jul 31 2019 06:09:34 GMT+0200 (CEST);1564553374000;22.294444444444444;25.86
1380556830394674;27;574;0.08;647956;Wed Jul 31 2019 08:10:51 GMT+0200 (CEST);Wed Jul 31 2019 06:10:51 GMT+0200 (CEST);1564553451000;22.23888888888889;28.51
1380556830394674;27;572;0.09;647957;Wed Jul 31 2019 08:12:04 GMT+0200 (CEST);Wed Jul 31 2019 06:12:04 GMT+0200 (CEST);1564553524000;22.183333333333334;30.88
1380556830394674;27;576;0.1;647958;Wed Jul 31 2019 08:13:16 GMT+0200 (CEST);Wed Jul 31 2019 06:13:16 GMT+0200 (CEST);1564553596000;22.183333333333334;33.15
1380556830394674;27;598;0.11;647959;Wed Jul 31 2019 08:14:30 GMT+0200 (CEST);Wed Jul 31 2019 06:14:30 GMT+0200 (CEST);1564553670000;22.183333333333334;34.91
1380556830394674;27;592;0.12;647961;Wed Jul 31 2019 08:15:44 GMT+0200 (CEST);Wed Jul 31 2019 06:15:44 GMT+0200 (CEST);1564553744000;22.183333333333334;37.48
1380556830394674;27;588;0.14;647962;Wed Jul 31 2019 08:16:57 GMT+0200 (CEST);Wed Jul 31 2019 06:16:57 GMT+0200 (CEST);1564553817000;22.211111111111112;41.48
1380556830394674;27;585;0.17;647964;Wed Jul 31 2019 08:18:10 GMT+0200 (CEST);Wed Jul 31 2019 06:18:10 GMT+0200 (CEST);1564553890000;22.211111111111112;45.94
1380556830394674;27;604;0.2;647966;Wed Jul 31 2019 08:19:25 GMT+0200 (CEST);Wed Jul 31 2019 06:19:25 GMT+0200 (CEST);1564553965000;22.23888888888889;52.07
